country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality
Finland,2021/7/9,5540720,86%,13401.0,5603071.0,2.415,1009.861,13679.0,2.465,0.015,65.1,79779.0,36106.0,6516.0,4715679.0,85.11,3440351.0,62.09,1275328.0,23.02,97651.0,976.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009994777319228682
Finland,2021/7/9,5540720,86%,13401.0,5603071.0,2.415,1009.861,13679.0,2.465,0.015,65.1,79779.0,36106.0,6516.0,4715679.0,85.11,3440351.0,62.09,1275328.0,23.02,97651.0,976.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009994777319228682
Finland,2021/7/9,5540720,86%,13401.0,5603071.0,2.415,1009.861,13679.0,2.465,0.015,65.1,79779.0,36106.0,6516.0,4715679.0,85.11,3440351.0,62.09,1275328.0,23.02,97651.0,976.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009994777319228682
Finland,2021/7/9,5540720,86%,13401.0,5603071.0,2.415,1009.861,13679.0,2.465,0.015,65.1,79779.0,36106.0,6516.0,4715679.0,85.11,3440351.0,62.09,1275328.0,23.02,97651.0,976.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009994777319228682
Finland,2021/7/10,5540720,86%,10797.0,5613868.0,1.946,1011.807,13545.0,2.441,0.017,60.3,51278.0,36449.0,6578.0,4766957.0,86.04,3458815.0,62.43,1308142.0,23.61,97944.0,976.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009964877889406192
Finland,2021/7/11,5540720,86%,10135.0,5624003.0,1.827,1013.633,13617.0,2.454,0.017,58.9,61013.0,43182.0,7794.0,4827970.0,87.14,3480437.0,62.82,1347533.0,24.32,98082.0,976.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009950857445810648
Finland,2021/7/12,5540720,86%,10382.0,5634385.0,1.871,1015.504,13355.0,2.407,0.018,56.8,15854.0,44497.0,8031.0,4843824.0,87.42,3484723.0,62.89,1359101.0,24.53,98215.0,976.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009937382273583465
Finland,2021/7/13,5540720,86%,15632.0,5650017.0,2.817,1018.322,13441.0,2.423,0.018,54.9,54287.0,51302.0,9259.0,4898111.0,88.4,3503913.0,63.24,1394198.0,25.16,98505.0,976.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009908126491041063
Finland,2021/7/14,5540720,86%,20132.0,5670149.0,3.628,1021.95,13747.0,2.478,0.019,52.3,53814.0,51856.0,9359.0,4951925.0,89.37,3520843.0,63.54,1431082.0,25.83,98888.0,978.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009889976539114958
Finland,2021/7/15,5540720,86%,15114.0,5685263.0,2.724,1024.674,13656.0,2.461,0.019,51.3,57651.0,53382.0,9634.0,5009576.0,90.41,3538216.0,63.86,1471360.0,26.56,99212.0,978.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009857678506632262
Finland,2021/7/16,5540720,86%,15765.0,5701028.0,2.841,1027.516,13994.0,2.522,0.02,50.5,0.0,46030.0,8308.0,0.0,0.0,0.0,0.0,0.0,0.0,99592.0,978.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009820065868744477
Finland,2021/7/16,5540720,86%,15765.0,5701028.0,2.841,1027.516,13994.0,2.522,0.02,50.5,0.0,46030.0,8308.0,0.0,0.0,0.0,0.0,0.0,0.0,99592.0,978.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009820065868744477
Finland,2021/7/16,5540720,86%,15765.0,5701028.0,2.841,1027.516,13994.0,2.522,0.02,50.5,0.0,46030.0,8308.0,0.0,0.0,0.0,0.0,0.0,0.0,99592.0,978.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009820065868744477
Finland,2021/7/16,5540720,86%,15765.0,5701028.0,2.841,1027.516,13994.0,2.522,0.02,50.5,0.0,46030.0,8308.0,0.0,0.0,0.0,0.0,0.0,0.0,99592.0,978.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009820065868744477
Finland,2021/7/17,5540720,86%,10662.0,5711690.0,1.922,1029.437,13975.0,2.519,0.021,48.1,0.0,42748.0,7715.0,5066195.0,91.44,3554030.0,64.14,1512165.0,27.29,99976.0,979.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009792350164039369
Finland,2021/7/18,5540720,86%,9871.0,5721561.0,1.779,1031.216,13937.0,2.512,0.021,47.0,35222.0,39064.0,7050.0,5101417.0,92.07,3565373.0,64.35,1536044.0,27.72,100156.0,979.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009774751387834978
Finland,2021/7/19,5540720,86%,13181.0,5734742.0,2.376,1033.592,14337.0,2.584,0.021,47.9,19537.0,39590.0,7145.0,5120954.0,92.42,3570073.0,64.43,1550881.0,27.99,100312.0,979.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0097595502033655
Finland,2021/7/20,5540720,86%,18144.0,5752886.0,3.27,1036.862,14696.0,2.649,0.022,45.4,40753.0,37657.0,6796.0,5161707.0,93.16,3580830.0,64.63,1580877.0,28.53,100773.0,978.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009704980500729363
Finland,2021/7/21,5540720,86%,22715.0,5775601.0,4.094,1040.956,15065.0,2.715,0.022,45.1,46653.0,36634.0,6612.0,5208360.0,94.0,3594091.0,64.87,1614269.0,29.13,101226.0,978.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009661549404303242
Finland,2021/7/22,5540720,86%,20091.0,5795692.0,3.621,1044.577,15776.0,2.843,0.022,45.7,75569.0,39193.0,7074.0,5283929.0,95.37,3611037.0,65.17,1672892.0,30.19,101630.0,980.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009642822001377546
Finland,2021/7/23,5540720,86%,20262.0,5815954.0,3.652,1048.229,16418.0,2.959,0.021,46.9,0.0,39384.0,7108.0,0.0,0.0,0.0,0.0,0.0,0.0,102042.0,979.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.00959408870857098
Finland,2021/7/23,5540720,86%,20262.0,5815954.0,3.652,1048.229,16418.0,2.959,0.021,46.9,0.0,39384.0,7108.0,0.0,0.0,0.0,0.0,0.0,0.0,102042.0,979.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.00959408870857098
Finland,2021/7/23,5540720,86%,20262.0,5815954.0,3.652,1048.229,16418.0,2.959,0.021,46.9,0.0,39384.0,7108.0,0.0,0.0,0.0,0.0,0.0,0.0,102042.0,979.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.00959408870857098
Finland,2021/7/23,5540720,86%,20262.0,5815954.0,3.652,1048.229,16418.0,2.959,0.021,46.9,0.0,39384.0,7108.0,0.0,0.0,0.0,0.0,0.0,0.0,102042.0,979.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.00959408870857098
Finland,2021/7/24,5540720,86%,12550.0,5828504.0,2.262,1050.491,16688.0,3.008,0.023,44.3,0.0,39576.0,7143.0,5343225.0,96.44,3624110.0,65.41,1719115.0,31.03,102612.0,980.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009550539897867695
Finland,2021/7/25,5540720,86%,11145.0,5839649.0,2.009,1052.5,16870.0,3.041,0.024,41.9,39259.0,40152.0,7247.0,5382484.0,97.14,3633367.0,65.58,1749117.0,31.57,102972.0,980.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009517150293283611
Finland,2021/7/26,5540720,86%,14002.0,5853651.0,2.524,1055.023,16987.0,3.062,0.025,40.6,3169.0,37814.0,6825.0,5385653.0,97.2,3634242.0,65.59,1751411.0,31.61,103239.0,981.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.00950222299712318
Finland,2021/7/27,5540720,86%,19549.0,5873200.0,3.523,1058.547,17188.0,3.098,0.026,39.1,13537.0,33926.0,6123.0,5399190.0,97.45,3637207.0,65.65,1761983.0,31.8,103851.0,982.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009455855023061887
Finland,2021/7/28,5540720,86%,22043.0,5895243.0,3.973,1062.52,17092.0,3.081,0.027,36.6,43077.0,33415.0,6031.0,5442267.0,98.22,3648321.0,65.85,1793946.0,32.38,104495.0,982.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.00939757883152304
Finland,2021/7/29,5540720,86%,21584.0,5916827.0,3.89,1066.41,17305.0,3.119,0.03,33.4,53295.0,30233.0,5457.0,5495562.0,99.19,3661451.0,66.08,1834111.0,33.1,105260.0,982.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009329279878396352
Finland,2021/7/30,5540720,86%,19627.0,5936454.0,3.537,1069.947,17214.0,3.103,0.033,30.4,119382.0,43052.0,7770.0,5614944.0,101.34,3687551.0,66.55,1927393.0,34.79,106008.0,984.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009282318315598823
Finland,2021/7/30,5540720,86%,19627.0,5936454.0,3.537,1069.947,17214.0,3.103,0.033,30.4,119382.0,43052.0,7770.0,5614944.0,101.34,3687551.0,66.55,1927393.0,34.79,106008.0,984.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009282318315598823
Finland,2021/7/30,5540720,86%,19627.0,5936454.0,3.537,1069.947,17214.0,3.103,0.033,30.4,119382.0,43052.0,7770.0,5614944.0,101.34,3687551.0,66.55,1927393.0,34.79,106008.0,984.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009282318315598823
Finland,2021/7/30,5540720,86%,19627.0,5936454.0,3.537,1069.947,17214.0,3.103,0.033,30.4,119382.0,43052.0,7770.0,5614944.0,101.34,3687551.0,66.55,1927393.0,34.79,106008.0,984.0,43.98,54.17,51.19,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,0.009282318315598823
Finland,2021/7/31,5540720,86%,14436.0,5950890.0,2.602,1072.549,17484.0,3.151,0.034,29.2,0.0,41582.0,7505.0,0.0,0.0,0.0,0.0,0.0,0.0,106802.0,984.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.009213310612160821
Finland,2021/8/1,5540720,86%,11411.0,5962301.0,2.057,1074.606,17522.0,3.158,0.035,28.2,0.0,38739.0,6992.0,5653654.0,102.04,3696811.0,66.72,1956843.0,35.32,107321.0,985.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.00917807325686492
Finland,2021/8/2,5540720,86%,14659.0,5976960.0,2.642,1077.248,17616.0,3.175,0.036,27.9,6953.0,39279.0,7089.0,5660607.0,102.16,3698501.0,66.75,1962106.0,35.41,107666.0,984.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.00913937547600914
Finland,2021/8/3,5540720,86%,20149.0,5997109.0,3.632,1080.879,17701.0,3.19,0.036,27.5,58791.0,45744.0,8256.0,5719398.0,103.22,3710745.0,66.97,2008653.0,36.25,108358.0,984.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.00908100924712527
Finland,2021/8/4,5540720,86%,28102.0,6025211.0,5.065,1085.944,18567.0,3.346,0.036,27.4,0.0,42575.0,7684.0,0.0,0.0,0.0,0.0,0.0,0.0,109230.0,984.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.009008514144465806
Finland,2021/8/5,5540720,86%,22969.0,6048180.0,4.14,1090.084,18765.0,3.382,0.036,27.8,0.0,37947.0,6849.0,5761188.0,103.98,3720289.0,67.14,2040899.0,36.83,109982.0,985.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0089560109836155
Finland,2021/8/6,5540720,86%,23024.0,6071204.0,4.15,1094.234,19250.0,3.469,0.035,28.6,69708.0,30850.0,5568.0,5830896.0,105.24,3734987.0,67.41,2095909.0,37.83,110720.0,986.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008905346820809248
Finland,2021/8/6,5540720,86%,23024.0,6071204.0,4.15,1094.234,19250.0,3.469,0.035,28.6,69708.0,30850.0,5568.0,5830896.0,105.24,3734987.0,67.41,2095909.0,37.83,110720.0,986.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008905346820809248
Finland,2021/8/6,5540720,86%,23024.0,6071204.0,4.15,1094.234,19250.0,3.469,0.035,28.6,69708.0,30850.0,5568.0,5830896.0,105.24,3734987.0,67.41,2095909.0,37.83,110720.0,986.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008905346820809248
Finland,2021/8/7,5540720,86%,17580.0,6088784.0,3.169,1097.402,19699.0,3.55,0.03,33.8,49958.0,35222.0,6357.0,5880854.0,106.14,3752793.0,67.73,2128061.0,38.41,110885.0,986.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008892095414167831
Finland,2021/8/8,5540720,86%,12619.0,6101403.0,2.274,1099.677,19872.0,3.582,0.035,28.5,33890.0,37299.0,6732.0,5914744.0,106.75,3760883.0,67.88,2153861.0,38.87,112207.0,991.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008831891058490112
Finland,2021/8/9,5540720,86%,17194.0,6118597.0,3.099,1102.776,20234.0,3.647,0.035,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112656.0,991.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008796690810964352
Finland,2021/8/10,5540720,86%,23948.0,6142545.0,4.316,1107.092,20777.0,3.745,0.035,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113437.0,993.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008753757592319967
Finland,2021/8/11,5540720,86%,27969.0,6170514.0,5.041,1112.133,20758.0,3.741,0.035,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114281.0,995.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.00870660914762734
Finland,2021/8/12,5540720,86%,25063.0,6195577.0,4.517,1116.65,21057.0,3.795,0.036,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115305.0,997.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008646632843328563
Finland,2021/8/13,5540720,86%,21552.0,6217129.0,3.884,1120.534,20846.0,3.757,0.038,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116231.0,998.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008586349596923368
Finland,2021/8/14,5540720,86%,15496.0,6232625.0,2.793,1123.327,20549.0,3.704,0.042,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116996.0,1002.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008564395363944067
Finland,2021/8/15,5540720,86%,12490.0,6245115.0,2.251,1125.578,20530.0,3.7,0.037,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117531.0,1003.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008533918710808212
Finland,2021/8/16,5540720,86%,17950.0,6263065.0,3.235,1128.814,20638.0,3.72,0.037,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117982.0,1003.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.00850129680798766
Finland,2021/8/17,5540720,86%,22065.0,6285130.0,3.977,1132.79,20369.0,3.671,0.037,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118647.0,1006.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008478933306362572
Finland,2021/8/18,5540720,86%,31191.0,6316321.0,5.622,1138.412,20830.0,3.754,0.035,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119320.0,1008.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.00844787127053302
Finland,2021/8/19,5540720,86%,28899.0,6345220.0,5.209,1143.621,21378.0,3.853,0.033,30.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120186.0,1010.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008403641023080891
Finland,2021/8/20,5540720,86%,24565.0,6369785.0,4.427,1148.048,21808.0,3.931,0.03,32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120870.0,1012.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.00837263175312319
Finland,2021/8/21,5540720,86%,19363.0,6389148.0,3.49,1151.538,22360.0,4.03,0.029,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121543.0,1013.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008334498901623294
Finland,2021/8/22,5540720,86%,16983.0,6406131.0,3.061,1154.599,23002.0,4.146,0.028,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122046.0,1014.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008308342756010029
Finland,2021/8/23,5540720,86%,19229.0,6425360.0,3.466,1158.065,23185.0,4.179,0.027,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122417.0,1014.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008283163286144897
Finland,2021/8/24,5540720,86%,28682.0,6454042.0,5.169,1163.234,24130.0,4.349,0.026,38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123061.0,1014.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.00823981602619839
Finland,2021/8/25,5540720,86%,35380.0,6489422.0,6.377,1169.611,24729.0,4.457,0.025,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123635.0,1018.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008233914344643507
Finland,2021/8/26,5540720,86%,33064.0,6522486.0,5.959,1175.57,25324.0,4.564,0.023,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124285.0,1018.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008190851671561332
Finland,2021/8/27,5540720,86%,29132.0,6551618.0,5.251,1180.82,25976.0,4.682,0.022,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124855.0,1019.0,38.43,53.39,50.3,75.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.008161467302070402
